doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP04073-Beethoven_-_Piano_Sonatas_Lamond_-_19,0,ks,0.00010442360357993015,0.027934388531427427,3.306847985625235,0.03560126630941338,3.432230017759766,1.0652757167082336,39.621592,32.32564099819671
IMSLP04073-Beethoven_-_Piano_Sonatas_Lamond_-_19,0,m,-0.024348406067794308,0.06827884722767076,2.332369667287579,0.08257133157007854,1.4904280153296297,0.16178336542855715,36.968548,11.723825958041907
IMSLP04073-Beethoven_-_Piano_Sonatas_Lamond_-_19,1,ks,-0.00703496002536573,0.015984521766397572,2.458827299225062,0.07105921661829717,2.0960508588959255,0.9168443377093223,38.349575,32.52440417187757
IMSLP04073-Beethoven_-_Piano_Sonatas_Lamond_-_19,1,m,-0.010782629117718549,0.03395583700317652,2.4703765428745115,0.0884860046575624,1.2437122299141812,0.4874977940474987,37.937265,12.509608539413732
IMSLP04073-Beethoven_-_Piano_Sonatas_Lamond_-_19,2,ks,-0.005578675954097585,0.1012418355541567,1.3626857431005042,0.061271373388683686,2.6141489284041866,1.3719647808724522,37.176245,32.465059512980396
IMSLP04073-Beethoven_-_Piano_Sonatas_Lamond_-_19,2,m,0.00044193591922664366,0.05786040983049595,2.9166723631832525,0.04709248688910955,2.7350217515706223,0.0204936042208384,38.57976,12.128359245036373
IMSLP04073-Beethoven_-_Piano_Sonatas_Lamond_-_19,3,ks,-0.007893326073540867,0.02728824370995994,4.416679677368739,0.08241424697099826,1.8818745074839327,2.212317618585778,39.354983,43.31153506207808
IMSLP04073-Beethoven_-_Piano_Sonatas_Lamond_-_19,3,m,-0.009416620681133293,0.0355519051572207,1.7624335635241104,0.07868228176168691,2.9620134273705476,1.9562417214365293,37.266873,43.30596236029741
IMSLP04073-Beethoven_-_Piano_Sonatas_Lamond_-_19,4,ks,-0.02376595929272485,0.10349873531712775,3.4453545248178274,0.12769762304533785,2.279619586177658,0.011891336438721142,36.890637,13.176135133105927
IMSLP04073-Beethoven_-_Piano_Sonatas_Lamond_-_19,4,m,-0.012746892872559045,0.033048455783197754,2.267019899486539,0.12473461625575175,0.8118647312280849,0.6065088843527482,38.347298,32.86822874911607
IMSLP04073-Beethoven_-_Piano_Sonatas_Lamond_-_19,5,ks,-0.0009209052028890004,0.11240008789446744,1.2586573529115477,0.06514454170433424,1.01624206793226,1.3489814875109802,37.050372,31.549700604128688
IMSLP04073-Beethoven_-_Piano_Sonatas_Lamond_-_19,5,m,-0.008925455152376143,0.04320505371749507,1.9481456781678812,0.08051212300665542,5.748208375294217,0.13339322302186488,38.206661,13.728601858562689
IMSLP04073-Beethoven_-_Piano_Sonatas_Lamond_-_19,6,ks,0.0002152110812169471,0.08494653799310845,2.134242192002027,0.03291084330473987,2.475242468181767,0.3943359808621262,46.317785,11.62528067485246
IMSLP04073-Beethoven_-_Piano_Sonatas_Lamond_-_19,6,m,-0.006905425998314507,0.021068561155301715,1.2915236281187945,0.08903020722366697,4.713224363736106,0.3457207279844676,39.424756,11.846416866536547
IMSLP04073-Beethoven_-_Piano_Sonatas_Lamond_-_19,7,ks,-0.02683086639773345,0.011367399545326642,2.93472267335345,0.0319403040703077,1.6847862759991803,1.3445017668434085,38.157977,32.30709544780241
IMSLP04073-Beethoven_-_Piano_Sonatas_Lamond_-_19,7,m,-0.0057746712192256345,0.013612278011648169,1.6820868287991753,0.09268677421920456,3.3628371449109262,1.0610045242983954,38.644171,32.3210998362753
