doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP68719,0,ks,,,,,,,,
IMSLP68719,0,m,,,,,,,,
IMSLP68719,1,ks,,,,,,,,
IMSLP68719,1,m,,,,,,,,
IMSLP68719,2,ks,-0.09979077394434122,0.07279433218656678,2.0898517777209347,0.06347248148432721,2.7318971509200836,1.6883630949655188,30.666649,0.08068447281908842
IMSLP68719,3,ks,0.093278515271016,0.025093710882621086,3.190699000527667,0.05496065246931729,2.180644089578183,1.7023625550772792,32.275067,0.08637064263599165
IMSLP68719,4,ks,-0.06339119058610018,0.11871733101872337,2.6444960163298195,0.0349521088411386,0.7183399630903957,1.963635101459043,30.96755,0.07436372040620831
IMSLP68719,5,ks,0.0032047761867458517,0.12643873605878375,2.993045433134558,0.023116323022310162,2.813161355194026,1.597546906187822,31.9863,0.07717080014625743
IMSLP68719,6,ks,0.0005756559121170481,0.02920229510549402,4.334795647977829,0.015601435103619886,1.7828840941885948,1.8447975603138775,30.555289,0.056995708025564196
IMSLP68719,7,ks,-0.10032533972495568,0.014513327223317912,5.052440894651486,0.1173114285480169,4.343445389123367,0.5379415653731836,30.657989,0.07514593251196999
IMSLP68719,8,ks,-0.05778103093829616,0.0664123024125114,3.6416850743158156,0.08907444270691842,0.9932105912777096,1.91010544181876,30.03343,0.06969950000212188
IMSLP68719,9,ks,0.09632329142196058,0.08333220219998042,1.7880248562193222,0.07231472213519155,1.31857951617392,1.7000890222120724,32.668516,0.06857122213853184
IMSLP68719,10,ks,-0.02397653516314391,0.017814480490388168,2.493525734941093,0.11459399875009746,1.1944371392576945,1.1827516738776669,30.884104,0.07629348661251989
IMSLP68719,11,ks,-0.05775336407848669,0.01853395157701891,2.4721206898197297,0.12791368940391123,1.4445463358312578,1.3474691219561077,30.185825,0.07564156199984895
IMSLP68719,12,ks,-0.10568856339679175,0.1117012944630355,5.344659539506903,0.09203763444330598,1.1685153253413016,0.6550035181134675,31.381884,0.07921455694618379
IMSLP68719,13,ks,0.08066284837877111,0.04736694742377213,0.6239977347282993,0.09804298849049334,3.3281239602196018,1.5451742983111294,31.09344,0.08884190807899417
IMSLP68719,14,ks,-0.01831779044626976,0.016925319457206652,2.6687505778362737,0.027383322017268584,2.2622020755389736,1.7800953287351202,31.380088,0.13265915887716598
IMSLP68719,15,ks,-0.12710545546621654,0.12830016800895264,2.44214232084136,0.254682390116892,0.5455889354387526,2.0895695394607916,31.457322,0.08721398684482151
IMSLP68719,16,ks,0.10107833650821366,0.06885930892485821,0.9889363388664842,0.05709589486039766,1.0771857970862304,1.5291678248591807,31.549889,0.0790936342055027
IMSLP68719,17,ks,-0.09085131501298563,0.07270118879672333,2.8713167114665072,0.02645718398008083,1.1498956503182391,1.8516097924925252,30.46397,0.13264139537569708
