doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP69588,0,ks,,,,,,,,
IMSLP69588,0,m,,,,,,,,
IMSLP69588,1,ks,,,,,,,,
IMSLP69588,1,m,,,,,,,,
IMSLP69588,2,ks,-0.08520291256309384,0.07769937676959476,2.375215363795411,0.06765392216067506,2.0131672385408645,1.464528971589544,31.109863,0.07191458439910164
IMSLP69588,3,ks,0.0060651261802151,0.0821455246908367,3.223643765269655,0.03568898966895109,2.497072701952387,1.8329307693628887,30.691566,0.06484323206846038
IMSLP69588,4,ks,0.006600276350758289,0.062316296984374256,0.8784953113232166,0.07099775318931906,1.5061875679358776,1.540223415615701,29.931194,0.06880920706373586
IMSLP69588,5,ks,0.08850707680158423,0.09325010645065601,3.1928309583117915,0.05600805230813545,2.5640438039268245,1.7909006299091885,29.816677,0.08830125447730375
IMSLP69588,6,ks,0.08866679869131353,0.0764352781257914,1.0361368875365797,0.055610878147011156,2.168430476413948,1.7641697194862547,31.12038,0.09548050346009052
IMSLP69588,7,ks,-0.029943717660835357,0.11036386728153974,2.0109553179947506,0.05226969571140956,2.853617090036982,1.517967062729947,30.366067,0.099434532443467
IMSLP69588,8,ks,-0.4318649686180521,0.06349781446681235,1.6418392362116156,0.28187112121025615,0.4686599230279751,1.6648141681390798,31.329541,0.10518510404175624
IMSLP69588,9,ks,0.004268393464296303,0.029914231743474653,1.0710517936776847,0.10981492842863827,1.5342768171013272,1.6029704942573937,31.133441,0.11993239475848808
IMSLP69588,10,ks,-0.09002816152979043,0.02899851561199389,2.242605795812305,0.13484002556072924,3.7603026919405007,1.6290406725111257,29.121643,0.11847147896048685
IMSLP69588,11,ks,0.10328798059990209,0.04713179575633588,0.6986691801104097,0.0679845796500767,3.1062025347149302,1.9299130366637032,31.003072,0.08707371891397764
IMSLP69588,12,ks,-0.01892685570178592,0.06012898239104186,4.097984427434047,0.10588119794460826,0.8847113796483173,1.1870354090664184,30.838063,0.1495970482763111
IMSLP69588,13,ks,0.0031938576014925446,0.08274383204377422,2.327479948246709,0.1347729126914496,0.16644954351500774,2.438411475391148,31.232118,0.08672130607941547
