doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,0,ks,-0.0011253236726839477,0.10506710987355271,3.9549222313455,0.060788366059561484,3.1959422036338307,1.3730143725699397,40.754454,32.38910887342506
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,0,m,-0.003896059920873437,0.041521176032728,1.4598472391466952,0.05327565984426131,1.9785183391689478,0.836484730073203,38.007758,32.22074270517609
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,1,ks,-0.004659491358882202,0.07897883488561938,2.2922569299795565,0.04679258444820193,4.819062821619299,0.930898863346899,38.529125,32.105404039604075
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,1,m,-0.004063099350554382,0.09081712795128372,1.9089336143421747,0.07044666517459716,4.799392311430277,1.318296654348733,39.432027,31.91802275138547
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,2,ks,-0.010283299148411553,0.07964892082462126,3.860606376416756,0.07793799394008753,1.6874125324625198,1.3229728448398783,39.594871,33.354350458003196
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,2,m,-0.005414544442749285,0.08502374363168802,3.658597454506044,0.026524074721287753,2.010007837209096,1.1493542461085886,39.916772,33.36080889339788
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,3,ks,-0.0019252173956355728,0.11222047053288203,0.6826707117766126,0.1487693244599603,3.2081878382149567,1.1595554592189838,40.172667,33.9687607234431
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,3,m,-0.015460156035442324,0.14506432921392862,3.2725836775338917,0.02456173719349726,1.0948454382022401,1.3362703613836462,38.901345,33.85771247599
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,4,ks,-0.002248719787949131,0.11204793836241259,1.9921215302568642,0.09091759145376199,3.7662678867904082,2.068105941528403,39.074007,44.13039065326302
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,4,m,-0.0026969133438947976,0.0784737327394245,2.06912451178221,0.10248153310924561,3.4591382165497673,1.420295707713938,38.268268,32.37618080659615
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,5,ks,-0.020674412836383264,0.03733109352894752,1.7251160586369116,0.061621033067306055,3.988770402933649,0.8635734428707553,40.255971,32.50484773750329
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,5,m,-0.016881534290088065,0.11626303297491186,1.9355811338079192,0.06263245653206326,3.2937115980390725,1.4292200124987224,40.855594,32.48263762563295
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,6,ks,-0.01220342579540785,0.10114571673681652,1.9306468758843551,0.022408491351483685,2.538220778609924,1.1864518500406507,40.218403,33.03471271925858
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,6,m,-0.009515201967536881,0.11573188892868039,2.2627619930187115,0.027822760427785663,1.045521655536924,0.7332203499486399,39.660638,33.145683085599934
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,7,ks,0.029937653562905595,0.03809522492433748,2.742996414030256,0.05377622975864456,1.6902838442285986,1.2111579659725449,38.308768,96.277548062315
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,7,m,-0.005045070332972018,0.01080617455001396,2.9016440555527687,0.07894296693291501,3.1267738629609765,0.11272929769353596,39.476772,13.380563405189358
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,8,ks,-0.0037855594865758256,0.0697372137499277,1.6958009377793202,0.031985998037006996,3.722887305416611,0.45253681472083407,38.623845,13.581904142855409
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,8,m,-0.006028751901936746,0.05880316628218692,5.1455130760070595,0.046345986380850954,1.9645917101639943,0.20241033083400167,37.554352,13.75735181729808
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,9,ks,-0.015238422635802856,0.027000376039452587,4.2342418902667385,0.0765665908042035,1.4369028403609274,0.41317678723210827,38.778004,14.154460489260936
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,9,m,-0.013525641295727808,0.06117343934055389,4.204189525320708,0.03373504113266998,1.4691587058816569,0.2546737826507687,37.643686,14.103822819255369
