doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP05547-Btsn53,0,ks,-0.0015461344761549985,0.031964509732746046,1.618890207548486,0.0700744790027453,2.8577403499647644,0.022242937145008378,38.325759,11.898266990755083
IMSLP05547-Btsn53,0,m,-0.0041727758897406675,0.08995804642483378,4.25490248401597,0.040271847721662396,2.8294271720133026,1.0660574213810143,38.651235,34.187062509556604
IMSLP05547-Btsn53,1,ks,-0.004727084291620295,0.09328534763683183,3.5530598658625543,0.0942220823796732,1.0530298416158317,0.1610369028228863,38.687979,13.822361763682865
IMSLP05547-Btsn53,1,m,-0.0033659345626389156,0.03410657321842016,2.368690070986599,0.0759382198082087,2.660246295850585,0.341466783036406,37.858878,13.126764059323019
IMSLP05547-Btsn53,2,ks,-0.0029522277857254517,0.14404708331326205,1.4387813980400739,0.0345496380905576,3.232109575033647,0.030289296294210254,39.810913,12.65424852696371
IMSLP05547-Btsn53,2,m,-0.0014118737208303547,0.03609065208774209,2.0737163931172633,0.0753929697855443,2.1183534651400038,1.4248660612362523,39.72012,33.41031711632226
IMSLP05547-Btsn53,3,ks,-0.008888277001201516,0.06344052243393086,2.2140973528713994,0.01231961979272935,2.4704279917016305,1.1754556230089843,39.267184,32.377592515612754
IMSLP05547-Btsn53,3,m,0.00035745765334584297,0.10667624625378293,4.124142611973001,0.020322087621556125,3.676307886680511,0.10156463326097487,39.119941,11.870029140378044
IMSLP05547-Btsn53,4,ks,-0.007382667628764647,0.04308946109283483,1.3154200730482155,0.08901448049797478,1.34908591775018,0.4461888652630729,39.552556,11.288196278564593
IMSLP05547-Btsn53,4,m,-0.018279483355718256,0.13046319433635684,2.1287328696138426,0.15332128018952412,3.9592545561483163,0.6713927363482102,37.152115,32.50215984423255
IMSLP05547-Btsn53,5,ks,-0.0016288276225329208,0.07740386493284088,3.8723418363248414,0.029263107901147185,0.8780457988264545,0.3406840237310417,38.538037,11.604927764556347
IMSLP05547-Btsn53,5,m,-0.0031799430904076234,0.07414215741865181,1.6693275391040756,0.08901078330555864,1.6421785858234341,0.0063163278199674724,38.420743,11.26983307056241
IMSLP05547-Btsn53,6,ks,-0.004788578361271424,0.06889228675708242,4.337840027582524,0.013219160322757967,2.2745817372114003,0.8754948151704518,40.19026,32.44535502484977
IMSLP05547-Btsn53,6,m,-0.0006152954425661696,0.07613221096636925,3.5663125093326196,0.03574560659571158,1.7785992174366325,0.2745601223005467,38.296212,11.123153926162823
IMSLP05547-Btsn53,7,ks,-0.00961611886365457,0.020486329945944876,0.8494287798439191,0.09210276439797734,3.444475964971624,0.7893584636466726,37.888737,33.50621604409931
IMSLP05547-Btsn53,7,m,-0.004742893036505519,0.03636724690317414,1.1560591670941445,0.024479244850389756,3.274621156576657,2.2716806540860124,39.414613,44.55217337825662
IMSLP05547-Btsn53,8,ks,-0.018017778105718425,0.05342814190289717,1.3442366896530218,0.08215121830081418,5.809152016283925,0.9290400663513767,37.256311,34.43956730160736
IMSLP05547-Btsn53,8,m,-0.0004122860035635856,0.03386039363435002,3.546216623796626,0.061425433221793294,1.9671371891504923,1.4678628191215286,37.091457,34.72327682953046
IMSLP05547-Btsn53,9,ks,-0.014770044793593454,0.08991726941333114,0.7908180441377117,0.10956569611633073,2.827751348888248,0.9403745717708555,40.008734,33.26470790065645
IMSLP05547-Btsn53,9,m,-0.0094848238780995,0.024356095972220194,1.8846235578555102,0.050542208469591295,3.5458410211479823,0.11513611274839698,37.89958,11.634193270344873
IMSLP05547-Btsn53,10,ks,-0.004001581371947176,0.067046635794775,3.273885373358741,0.09224781977986282,1.5242012687448852,1.0171614498785535,38.804215,34.01156664010122
IMSLP05547-Btsn53,10,m,0.00036319469293899856,0.10066206686857862,2.90608354580605,0.0738108326272261,2.4096855809328,0.08307893628770496,39.089085,12.084323295206678
IMSLP05547-Btsn53,11,ks,-0.00443098543846446,0.10914195289741149,3.0312687062722334,0.09349704215212598,0.8157133995981256,0.043198959094024075,44.246182,12.593398130732337
IMSLP05547-Btsn53,11,m,-0.027122513214811992,0.04606497462162512,0.8376953502485054,0.09625860676358597,1.0961835080844375,0.4628136802006677,38.8649,11.900210434654918
IMSLP05547-Btsn53,12,ks,-0.013382164923677796,0.04694014252824849,0.938114291739264,0.08739868438296317,3.401804163442235,0.7910174350919923,36.55077,33.789773155667255
IMSLP05547-Btsn53,12,m,0.015568168171469547,0.0939142905612814,3.1976842218063872,0.08560491406266998,0.7712939902066955,1.789816008452148,37.873655,80.60675203279324
IMSLP05547-Btsn53,13,ks,-0.008484367516231136,0.03432461925438396,2.3604277326659036,0.05774396554677935,1.3625974379546062,0.25905779564275927,38.472691,11.712053004009963
IMSLP05547-Btsn53,13,m,-0.010758304879847969,0.08040825753394822,3.8735762143258405,0.04431510440556549,1.092062614307552,0.18286041899017672,38.517598,11.734994562676087
IMSLP05547-Btsn53,14,ks,-0.014584525550775086,0.06187281202476668,2.1479692017092873,0.0925192971947407,3.447207014425051,0.4695790703209072,37.964172,12.094943574470438
IMSLP05547-Btsn53,14,m,-0.012524410056182484,0.05362917198298039,4.143082433773145,0.037626262455624615,3.057307153463686,0.5322474018287461,39.861366,33.98269139092885
IMSLP05547-Btsn53,15,ks,0.000259106682172279,0.06065430404690972,3.1183518365310583,0.058693573946885236,2.7008524897488257,0.12284422097194025,39.26024,12.330031326659132
IMSLP05547-Btsn53,15,m,-0.005225543616980258,0.034911538507451115,2.571771795480024,0.12614172514316185,2.5954610649671865,0.927229224638896,39.460608,33.06676088170076
IMSLP05547-Btsn53,16,ks,0.024402367435943262,0.096830032295804,2.654167199469316,0.08546068916147063,1.5899450778749236,1.151559601146016,37.932253,90.52720782592507
IMSLP05547-Btsn53,16,m,-0.004043232413116292,0.08319244675978116,3.8968726263488542,0.03424682175780265,3.9795050580096145,0.021969815449613905,37.623876,12.324687948910324
IMSLP05547-Btsn53,17,ks,-0.0035373456899257475,0.06831447067291031,3.3655813356346473,0.07421411525955804,2.084096554728453,0.8827111276571022,37.492411,33.392299407043446
IMSLP05547-Btsn53,17,m,-0.048056754525203256,0.03131866637408791,5.293949496469072,0.029121268386692177,0.8124926917687167,0.4731509545243203,37.767789,12.299371955758515
IMSLP05547-Btsn53,18,ks,-0.007468474816632876,0.11785025651760116,2.8211249035233887,0.09213433989019018,3.894738840501255,0.8026170897045275,38.051343,33.42043536886092
IMSLP05547-Btsn53,18,m,0.04827256911112755,0.0567940086305699,3.056437146314605,0.08537211426143174,1.9999883708976554,1.7696972321074302,37.992377,96.51929595541868
IMSLP05547-Btsn53,19,ks,-0.0032258661121356215,0.0943183227537974,0.6776889951085769,0.09328868111620778,1.550957106692419,0.9160966644347989,37.859512,33.61455563627105
IMSLP05547-Btsn53,19,m,-0.005166639011815411,0.07378025386632928,3.8055231742561135,0.03216603548144884,2.275686697640438,0.11650406618620723,37.888959,12.28229281458773
IMSLP05547-Btsn53,20,ks,-0.02046511950171559,0.04556165423291267,2.7018898464595034,0.08501493623240826,3.3924822635918974,1.122133416101634,38.924699,31.99195108160594
IMSLP05547-Btsn53,20,m,-0.0038590510413587594,0.04285711951756775,1.4256819635201556,0.03217504212702301,2.879822497114719,1.482695515721281,39.667302,32.00380471313118
