doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,0,ks,-0.010527512620056566,0.09107314403450173,1.1250499871044908,0.0689224049520627,2.294227116385353,1.4569081352632889,40.290938,32.36988366561494
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,0,m,-0.012239984958674347,0.06754370447361191,1.3953230949705153,0.04923021348168127,3.141745822602924,1.4826201851763696,40.126222,32.473896831420475
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,1,ks,-0.0019864665723247623,0.09970621725750528,1.88065251427251,0.03831335678200937,3.4487838547433594,1.2241567241643874,43.007625,33.74888922081631
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,1,m,0.05941064027124856,0.08594818984034876,1.684248394039038,0.06204129774550403,1.1826371782330714,1.6415358082978293,37.213263,98.3245622104857
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,2,ks,-0.030360280083898128,0.09507258976904337,1.183115818323734,0.17163693575185432,3.0454915570322125,0.7676413784711262,39.836594,32.66362038207777
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,2,m,-0.0016190538105231526,0.02350957922793879,2.0159796216320447,0.058521760800653896,3.0537604432993835,0.41113283066891926,38.592711,10.722432305039673
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,3,ks,-0.019040002348202523,0.06106676512941114,0.936251520882281,0.03910892171604524,2.236941084792775,0.20938759769882465,39.316315,13.378563801453238
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,3,m,-0.012602150562656988,0.04930622766677667,1.155375380774522,0.13415958094196564,3.5933324488008274,0.6602756890678569,39.579228,33.78250504553311
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,4,ks,-0.0012303573235772844,0.07722162300567284,1.2259309120128319,0.034097077732526654,4.0079304245823835,0.4550468424917845,40.043424,10.912550601473656
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,4,m,-0.00021476638093329958,0.04436853554424795,1.4747061339020953,0.037002187729991774,2.870605401788401,0.49814424566026894,43.512821,10.964998405774391
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,5,ks,-0.0032535388799844927,0.10319075666555835,2.5776655073222434,0.12932604150028493,2.3081682993548087,1.47606431059112,39.434019,32.15885426185388
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,5,m,-0.02351232953457711,0.055873453696349606,2.2240284808878394,0.12664772603244057,1.7973343553790984,1.761853643455487,38.945208,43.15424594072511
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,6,ks,-0.011557587432943375,0.06771972261184811,5.443675154331175,0.09508179216318709,2.683451226297447,0.02943589185086766,39.183937,12.878048920509116
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,6,m,-0.0022856466461834094,0.07730217288048444,3.600941595473487,0.07889708028669959,2.8758448094235085,0.05995330305381687,42.272006,12.823106628325624
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,7,ks,-0.010099688536502331,0.12021673134090616,0.8436405645888256,0.031777783067931886,3.722336225872198,0.9042947702620211,40.157518,32.560888918058986
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,7,m,-0.02205950794017108,0.04657279867500368,2.845310053599643,0.02176331424418683,3.328792942644264,0.4132470860225645,39.850493,12.27872739274868
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,8,ks,0.02631468631021694,0.01881461234855226,1.5265955424593507,0.048452317956757765,2.6291785208599663,0.5225853147440817,39.172073,92.82999116564628
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,8,m,-0.01498311488744844,0.11865299684683979,4.412164208499066,0.1358375610464635,3.578998415254794,0.43264975210312495,40.303199,12.799348928855375
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,9,ks,-0.0009639596917526624,0.09636702780900817,0.9405569325243543,0.062157429417158475,3.197549899272672,0.650127696707434,38.638065,33.16592713983075
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,9,m,0.027356374207329684,0.030647604391704723,2.3315274645847195,0.054537739182564715,3.0172141621244175,0.9215885518305108,37.206052,94.28435706502835
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,10,ks,-0.028204629995108574,0.11138991361846223,3.575251837081897,0.04623483656903256,2.052066411462075,0.40208609984103205,37.243201,12.36550166220424
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,10,m,-0.007890925731658458,0.1006014794823166,2.3559581786745474,0.0630732817993297,4.370138148324447,1.1277660079018395,38.404647,32.74426925306017
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,11,ks,-0.011731649622376588,0.09703118734246263,2.2270751020649278,0.04847432101429977,2.9724113855647447,0.7135824843678662,44.756218,33.55705723833166
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,11,m,-0.015123276151909774,0.02627796011931796,3.2337378623011013,0.0973559331976577,0.9792469288954635,0.061704025993526354,38.211017,15.016797465276019
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,12,ks,-0.019628977873992818,0.13668173996922547,0.9514186969051703,0.03690646893337361,3.185513074171083,0.6176793107515905,38.619663,31.684758019146223
IMSLP00022-Beethoven__L.v._-_Piano_Sonata_22,12,m,-0.004509229124791694,0.02362793432365927,2.391526439045892,0.08707536864801804,4.059514420090556,0.2810348367827169,38.988456,11.821702322706956
