doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP05558-Btsn111,9,ks,-0.006106024331347404,0.03381421969136393,4.067645743878341,0.07853353924188386,3.287253195324611,1.223574585483855,39.835266,33.51005251256919
IMSLP05558-Btsn111,9,m,-0.006715653419944854,0.11022131326176139,4.259088388051438,0.02782970503624857,1.596794914427422,0.49883239942730295,38.148147,12.303786475845339
IMSLP05558-Btsn111,10,ks,-0.011805862865043959,0.025187114367848998,3.893704215364416,0.06844185546422657,3.291689676303655,0.3507568865578281,39.504996,12.891577892100408
IMSLP05558-Btsn111,10,m,0.053334057730393444,0.021637483502083978,1.6479055027145901,0.0921014097738505,2.7160584054120274,1.5777631242161467,38.986557,95.71202473555509
IMSLP05558-Btsn111,11,ks,,,,,,,,
IMSLP05558-Btsn111,11,m,,,,,,,,
IMSLP05558-Btsn111,12,ks,,,,,,,,
IMSLP05558-Btsn111,12,m,,,,,,,,
IMSLP05558-Btsn111,13,ks,,,,,,,,
IMSLP05558-Btsn111,13,m,,,,,,,,
IMSLP05558-Btsn111,14,ks,-0.0024147540828222463,0.119589099537556,1.3702143723225109,0.08471163699880994,1.1855571463284929,2.366819047252089,40.347932,44.73198754799332
IMSLP05558-Btsn111,14,m,-0.0037499430678187037,0.10397894710533478,5.781610042218828,0.09399207633843545,1.7672070049970112,1.483470609673938,37.496004,33.38112681526407
IMSLP05558-Btsn111,15,ks,-0.013918672769584169,0.07362801116917717,1.8993334415298215,0.11136720394389157,1.5058749900198451,0.5726185994941868,39.381216,33.4985273584304
IMSLP05558-Btsn111,15,m,-0.025476222107202684,0.12960387797305703,0.9606212264562268,0.03772492428241114,4.475560814710239,3.57733366392484,38.580421,33.61639026110962
IMSLP05558-Btsn111,16,ks,0.00016288014368215885,0.10138153895121567,3.0063057463750997,0.11320063782576098,4.403030794634966,0.0638898909740627,39.851133,12.764610672882766
IMSLP05558-Btsn111,16,m,-0.009437094384573963,0.07884631574821899,2.906508640752964,0.0738386304581021,4.787610239702948,1.0129675460370127,38.519983,32.64403956247295
IMSLP05558-Btsn111,17,ks,0.0002292899257667312,0.06013536378374558,1.7243450011707924,0.07298119932133143,4.426920245053379,0.41341782754978473,43.465489,12.383850795478217
IMSLP05558-Btsn111,17,m,0.02861067061616162,0.0821028746001774,2.3186657609488255,0.04219605961946116,0.747857648935927,1.4301101904630638,38.709254,94.24255931274702
IMSLP05558-Btsn111,18,ks,-0.00897329174010139,0.039403039457649655,1.4012369570052003,0.09532168068276334,2.848323952213277,0.2857263506298313,38.715827,12.75377548013135
IMSLP05558-Btsn111,18,m,-0.010482392139046191,0.10899178111164384,2.145661212601599,0.03147881618354309,0.9581529197379528,1.1155188578917157,38.414417,34.19561421843705
IMSLP05558-Btsn111,19,ks,-0.011435547594513575,0.013921378968082605,2.0906878105805173,0.12383289508167855,4.876863854810342,0.9417206215385627,39.189228,33.65473711947314
IMSLP05558-Btsn111,19,m,-0.003984056976496477,0.061120010459774124,2.3305301917644337,0.06615622504250476,0.9583021407713039,0.8082059031792166,39.174465,33.63103101086268
IMSLP05558-Btsn111,20,ks,0.017788968036556965,0.02403801875877802,2.042373072068236,0.053821030454876025,0.7436716923120784,1.1275775439248148,38.342554,78.67612120671194
IMSLP05558-Btsn111,20,m,-0.0008245915975511445,0.06812917484120926,1.6551786450029387,0.033858954811645456,3.5121066076958627,1.4422184581298234,40.969935,33.153709456453136
