doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP51799,0,ks,-0.023176339306092947,0.05358135706225209,3.9543244930900423,0.05385039198792442,1.7219259959884203,1.0092572748543838,30.746314,0.09094199903039718
IMSLP51799,1,ks,0.10625981795087475,0.08945117924483027,2.593208603595138,0.06431982991717322,2.486621005161677,1.913506472545771,30.978031,0.09179266949668252
IMSLP51799,2,ks,0.09173733881990756,0.08660682010554657,0.7929690634005608,0.07175313017523248,1.2266465106705562,1.779009372391248,32.404719,0.08316684339364888
IMSLP51799,3,ks,-0.03936783082304159,0.027625694338465165,2.1438985532573906,0.027320022860803386,0.9115296258487712,0.500204905929788,30.234036,0.15687255001363712
IMSLP51799,4,ks,-0.023488362999799707,0.0370309641932447,1.3474438629440415,0.12603014798772544,2.371165337750207,1.5861491451898047,30.925966,0.05388820414126694
IMSLP51799,5,ks,0.0014104332732152577,0.03387423002802981,1.0583304863211451,0.07238005173043086,1.90887070593997,2.198873225275353,30.117081,0.07223094042037381
IMSLP51799,6,ks,0.0043755389562101996,0.03475373208183233,3.4192042585067925,0.07761512047726749,2.6624865503494073,2.1942957486034986,31.329355,0.13065778539818718
IMSLP51799,7,ks,0.12277271578832251,0.09688614303260021,1.545427439980402,0.06276675993512862,0.9541524767251743,1.5691260016791788,29.442557,0.09294545190858322
IMSLP51799,8,ks,-0.3328176161089673,0.2015163078985691,4.096919513322417,0.16737333129281545,0.1432529118314747,1.6004952923037647,31.712763,0.06913030850395374
IMSLP51799,9,ks,0.09340398287582402,0.05746690712464167,2.3176730594494708,0.07048336300388185,2.541317944261032,1.9862465341189193,31.488033,0.08676476331271332
IMSLP51799,10,ks,0.10413788149852471,0.01756740626711975,0.7805835359601538,0.09576573012347005,1.161202278418362,1.7562771161974662,31.462625,0.09778331962970024
IMSLP51799,11,ks,-0.053719507182392594,0.09463437055590984,2.622211806705815,0.11061479160786514,1.4968208254395563,1.5020894065578254,31.33349,0.1194994157341481
IMSLP51799,12,ks,0.10489958566780648,0.06859506531085262,1.2517052030321638,0.021128544140007137,1.3240069128536816,2.0007164273385625,29.466792,0.09681040455119838
IMSLP51799,13,ks,-0.10565673018955742,0.09337541943797122,2.4105745317506915,0.024148509433090007,3.7761647244431273,1.6464673785704933,31.968693,0.0992540147717409
