doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP00025-Beethoven__L.v._-_Piano_Sonata_25,0,ks,-0.009396393131097495,0.10187632150643144,3.788834221402402,0.06893355198926762,2.5416009696265753,0.1392012246324194,38.916208,13.3718633387075
IMSLP00025-Beethoven__L.v._-_Piano_Sonata_25,0,m,0.00033485392836800224,0.10295675366877527,3.281951516049891,0.02910307132270168,1.1912558114424812,0.3439023921736223,39.930779,13.049952766595819
IMSLP00025-Beethoven__L.v._-_Piano_Sonata_25,1,ks,-0.006163457358475947,0.13180170991452467,3.2760511507502845,0.04692387128476684,1.618434700280141,1.3235826842634029,39.803489,33.27009710035774
IMSLP00025-Beethoven__L.v._-_Piano_Sonata_25,1,m,-0.007064044164569667,0.04106770533557505,1.9450611998354246,0.08588831792137827,2.3202659072427947,0.9605521568678296,38.567289,33.27189965922778
IMSLP00025-Beethoven__L.v._-_Piano_Sonata_25,2,ks,-0.011145907540961323,0.022849599234501916,1.1658764061288656,0.09662521288049841,3.67852218024483,1.1414823101314049,40.778948,33.616385297340734
IMSLP00025-Beethoven__L.v._-_Piano_Sonata_25,2,m,-0.009086670217949715,0.0446878803671988,3.602552602396778,0.08621181322284144,1.9387515283580652,1.4264121165112547,39.349992,33.61935980030092
IMSLP00025-Beethoven__L.v._-_Piano_Sonata_25,3,ks,-0.05614964639258761,0.031211747965625883,3.5151288460662524,0.08017434305491547,2.410405980581321,0.4258043188303189,38.912784,11.595848646494053
IMSLP00025-Beethoven__L.v._-_Piano_Sonata_25,3,m,0.013729446362074536,0.036865960144222706,2.635524388192682,0.045891981514438275,2.034333949602107,1.191837186885125,39.839754,71.21261638616858
IMSLP00025-Beethoven__L.v._-_Piano_Sonata_25,4,ks,0.0003091168342083117,0.09242256800166274,3.3681312691815855,0.01964330414127473,2.9697475226121615,0.039408753552678366,40.293547,12.295154106348697
IMSLP00025-Beethoven__L.v._-_Piano_Sonata_25,4,m,-0.0003648042952439191,0.032807185237344993,3.0059201520803116,0.12386354359935312,1.1067035746140625,2.4149125614650693,40.193044,43.178639116527755
IMSLP00025-Beethoven__L.v._-_Piano_Sonata_25,5,ks,-0.00575069279333059,0.050923325690103376,1.301538105994058,0.12297816089163494,3.1107494686830783,1.4757221802687188,37.297892,33.27153652304348
IMSLP00025-Beethoven__L.v._-_Piano_Sonata_25,5,m,-0.015658175754875055,0.05074984906440318,1.6367305946687982,0.09197859712383041,2.017866731129297,1.4655544610592313,40.115871,33.19303202836476
IMSLP00025-Beethoven__L.v._-_Piano_Sonata_25,6,ks,-0.023300684477968958,0.041671386508060196,0.6132503864549499,0.03806710072963043,3.8745860679978854,1.4059641017371973,39.869093,32.88527340799639
IMSLP00025-Beethoven__L.v._-_Piano_Sonata_25,6,m,-0.004283680455610767,0.039541835042549246,0.9273872667112781,0.053905444242955,4.105081260778482,0.5536393737299821,40.305586,32.94706762081833
IMSLP00025-Beethoven__L.v._-_Piano_Sonata_25,7,ks,-0.007100592738989997,0.05670584540909462,4.797315030415591,0.04971422947964032,0.7178883292634676,1.9671795899479827,39.92081,44.833685790418365
IMSLP00025-Beethoven__L.v._-_Piano_Sonata_25,7,m,0.026875622505810295,0.09377782984022369,2.4681267887972407,0.011263539116344878,1.9653755498091958,1.5476346173760036,39.182005,90.82759969263681
IMSLP00025-Beethoven__L.v._-_Piano_Sonata_25,8,ks,0.0010631540546505057,0.04154431540836065,1.7647889696975663,0.06749898746008565,1.753245522953116,1.0342550468860665,40.420818,33.086035992328256
IMSLP00025-Beethoven__L.v._-_Piano_Sonata_25,8,m,0.0009453689383715491,0.05777953665314678,2.0443868148930564,0.04340520483040611,2.30171373415679,0.7542114123063572,38.095802,32.963134153009065
