doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP69591-PMLP01485-Opus_101,0,ks,,,,,,,,
IMSLP69591-PMLP01485-Opus_101,0,m,,,,,,,,
IMSLP69591-PMLP01485-Opus_101,1,ks,,,,,,,,
IMSLP69591-PMLP01485-Opus_101,1,m,,,,,,,,
IMSLP69591-PMLP01485-Opus_101,2,ks,-0.0025040330228545222,0.06302134656809127,5.153205738641042,0.024361553627317043,1.3074477419380386,1.2058650198221292,43.899078,33.94922183663527
IMSLP69591-PMLP01485-Opus_101,2,m,0.0573163462933739,0.09004933271619453,2.9656054706524912,0.07808284435975266,1.953498861203515,1.9415162280737766,43.202038,96.96343747812448
IMSLP69591-PMLP01485-Opus_101,3,ks,-0.00420265560249646,0.0524846330131574,2.776928232908816,0.036925035170247734,3.0922116238785433,0.25905582801038574,43.722812,11.978112769362061
IMSLP69591-PMLP01485-Opus_101,3,m,0.05178123951153192,0.07026164050225198,3.439773953225693,0.09662459134967949,1.4100206109516562,1.68385372724995,43.077948,95.83700705400231
IMSLP69591-PMLP01485-Opus_101,4,ks,-0.009084593232881768,0.056399550467099685,1.1941992648603028,0.11330353934394669,2.3506960955915535,0.7382820538751447,42.037572,32.9197080676632
IMSLP69591-PMLP01485-Opus_101,4,m,0.00025344245199567265,0.05588458260492061,1.0983047177881855,0.08126970274190795,4.544722268366526,1.4938964449258993,41.904514,32.961700325338846
IMSLP69591-PMLP01485-Opus_101,5,ks,-0.00029079043993394775,0.08128452386076587,3.168797999851889,0.057419803303456335,1.8660803081881525,1.3190645106649086,45.259957,33.29035051550955
IMSLP69591-PMLP01485-Opus_101,5,m,0.1051637974857805,0.037004680414688684,1.0470904092044742,0.06951115493089469,1.205789404639913,0.7543934768943668,43.206072,95.73328955329382
IMSLP69591-PMLP01485-Opus_101,6,ks,,,,,,,,
IMSLP69591-PMLP01485-Opus_101,6,m,,,,,,,,
IMSLP69591-PMLP01485-Opus_101,7,ks,-0.0038669795949119877,0.014327550779659835,2.1256592834131083,0.009899927410351866,1.6659593274951194,0.20503031675449335,42.740905,12.778642833938543
IMSLP69591-PMLP01485-Opus_101,7,m,0.026843859274200348,0.01171297270274659,2.858427541579409,0.05463218592347292,1.9151239370825617,1.6802020828860478,43.043165,90.96034309228018
IMSLP69591-PMLP01485-Opus_101,8,ks,-0.007280662862923226,0.021874315869230658,2.299321843136312,0.040307903858767063,4.016387952485566,0.031392391979639105,43.553023,11.610285766975878
IMSLP69591-PMLP01485-Opus_101,8,m,-0.006982495620881754,0.05167036055687371,4.984372798951801,0.11615923706523282,3.7362618348430567,0.09174019393752392,44.968509,11.668225289084054
IMSLP69591-PMLP01485-Opus_101,9,ks,0.0003553083836920132,0.07668384423198625,1.7104546044034306,0.04069298900005208,2.8048920353749005,0.10493171649806377,43.077643,11.971412978744786
IMSLP69591-PMLP01485-Opus_101,9,m,0.023151584679316852,0.09909921950248374,0.861416693407038,0.028850510307842595,1.725442508253872,0.9055320763839185,42.217553,88.04299228413659
IMSLP69591-PMLP01485-Opus_101,10,ks,,,,,,,,
IMSLP69591-PMLP01485-Opus_101,10,m,,,,,,,,
IMSLP69591-PMLP01485-Opus_101,11,ks,0.0006277029895117633,0.08317944095810642,3.0956446378194578,0.06472778556770498,2.022632943201221,1.4921783427979722,44.500677,32.979842401299265
IMSLP69591-PMLP01485-Opus_101,11,m,-0.014669715523095551,0.07357115834615621,4.138941976923628,0.07629497181149646,1.985717353794963,0.15636286582314057,42.77172,11.226892004436426
IMSLP69591-PMLP01485-Opus_101,12,ks,-0.012080926560703985,0.11942218349401068,3.397943122043578,0.035054064576454734,2.147889574861242,0.43777949642636826,43.977214,24.80330774030163
IMSLP69591-PMLP01485-Opus_101,12,m,-0.0019410687106722474,0.116865499820965,1.4022843075680491,0.02573143713806547,1.3567622114377071,0.8099846082019382,42.437449,39.172824191654506
IMSLP69591-PMLP01485-Opus_101,13,ks,-0.007225773630196124,0.0345251550343336,2.611525438255765,0.09757179425934517,1.2293631874305277,1.1259367039987709,43.88536,32.1635816453191
IMSLP69591-PMLP01485-Opus_101,13,m,-0.002369205209366627,0.06800632603301462,1.7673627327880597,0.08869079023572654,3.383389040204613,0.49063702643747475,43.47359,10.627334770989304
IMSLP69591-PMLP01485-Opus_101,14,ks,,,,,,,,
IMSLP69591-PMLP01485-Opus_101,14,m,,,,,,,,
IMSLP69591-PMLP01485-Opus_101,15,ks,-0.004370429086514268,0.05695226287778436,1.6724294475659027,0.1172974647485407,3.472706153570273,0.7802448438979288,46.953081,32.658131041121464
IMSLP69591-PMLP01485-Opus_101,15,m,0.00032482549585500153,0.10615847762178329,1.6753826857021843,0.01807719975692884,3.719015157893834,1.2884328019947004,43.507288,32.5638835859713
IMSLP69591-PMLP01485-Opus_101,16,ks,-0.01209649760026226,0.03172324678810096,1.6821609497549281,0.018147312128989335,2.695395269321648,1.2859880682909228,43.882747,33.1890808709636
IMSLP69591-PMLP01485-Opus_101,16,m,-0.018290656217069684,0.12415063169650596,1.1272673527696138,0.01963678798089112,2.8948370725559807,1.0086340722939582,42.465771,33.061668631886214
IMSLP69591-PMLP01485-Opus_101,17,ks,-0.015632654345886433,0.08791596581949587,1.1693692908412188,0.14095968441012105,3.2748194977872402,0.20494172530226595,42.395444,20.151783894823414
IMSLP69591-PMLP01485-Opus_101,17,m,0.10166960952621233,0.03600222840051627,1.7620203558269103,0.09593367194617705,1.7175666904733098,1.4815803912561167,42.293341,98.36940368179955
IMSLP69591-PMLP01485-Opus_101,18,ks,0.03145319603157527,0.042278408081825126,1.22511199068529,0.04704626545398356,1.7029065655632056,1.5396921236501528,43.785149,92.83907160145304
IMSLP69591-PMLP01485-Opus_101,18,m,-0.015417856057967777,0.09358101272551962,0.7465016848107421,0.02041345972640364,0.5247956861985237,1.4502367703367696,43.965755,33.11830487380171
IMSLP69591-PMLP01485-Opus_101,19,ks,-0.005892140617585688,0.09721008589397165,2.5001668427504207,0.07444475379350705,3.84566948203716,0.41167383217562625,44.110301,11.894345410865787
IMSLP69591-PMLP01485-Opus_101,19,m,-0.09811775913252285,0.23698523704004903,5.809487105541649,0.021073677120967485,0.713341394051141,0.3412499684196655,41.133531,11.823500158274092
IMSLP69591-PMLP01485-Opus_101,20,ks,-0.005947096757433629,0.07943234422133111,2.4059436735068562,0.07575245872132058,3.0263630945735986,0.21600856532323398,45.115996,11.98973222544897
IMSLP69591-PMLP01485-Opus_101,20,m,-0.0023585589050419617,0.07559963429750305,2.678820584653945,0.10320153041143965,2.726714990510585,1.1607592328059404,43.646294,32.973630722626176
IMSLP69591-PMLP01485-Opus_101,21,ks,0.00021139542027086983,0.14464726725295646,2.109856854894547,0.020571109176817065,2.5140816454313466,0.011159093597620753,44.797677,16.55540262262331
