doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP05541-Btsn28,0,ks,-0.0026284776442987625,0.09346740850500415,2.9921029185668333,0.10153700775692259,2.956967057286807,0.01595285889395068,38.178457,12.467353179936891
IMSLP05541-Btsn28,0,m,-0.017372066211548617,0.02023082783660637,4.847172782314289,0.007442731193564794,1.836699413002414,0.9501268976314905,37.800202,33.518046329906646
IMSLP05541-Btsn28,1,ks,0.0023794163823929945,0.07703915525015631,0.9606758770130153,0.059039644997669005,2.9016913370707362,2.2526866041079368,39.289059,51.25848147080432
IMSLP05541-Btsn28,1,m,-0.004451732176712466,0.1390679802909897,2.859135856330191,0.04905714307373696,1.6749729447001314,0.4481971721737992,38.041514,12.63354615396202
IMSLP05541-Btsn28,2,ks,0.02074673456528429,0.06333799306473208,3.4401260047063253,0.08469728610545114,2.7985366913395637,1.621157966786383,39.259588,86.31171260438117
IMSLP05541-Btsn28,2,m,0.00022824564951899867,0.03635486774967986,1.5407237700375656,0.11083784864622934,2.7220285683620853,1.3626369075650024,38.129112,33.00342071130331
IMSLP05541-Btsn28,3,ks,0.09251702758049715,0.08536873686140486,3.3567669409307492,0.046619746164906384,1.137242468156241,0.9070394492187522,37.4132,97.2550216619951
IMSLP05541-Btsn28,3,m,-0.013416417562571155,0.03819604145930568,3.178150348018737,0.06326534806789638,1.567889136761575,0.9157880388375135,39.27356,33.59516962697098
IMSLP05541-Btsn28,4,ks,-0.006601536861883606,0.10249704554944276,1.1342133632654512,0.07026548581098964,2.955334317459832,2.3368322744143515,37.941393,45.42328267716173
IMSLP05541-Btsn28,4,m,-4.885562295901119e-05,0.037829669945289815,3.924784754395123,0.032956465860558656,1.352309971136135,1.9282422507905612,37.094923,45.201605931619454
IMSLP05541-Btsn28,5,ks,-0.00989373765094425,0.04980755369070121,0.8615348323648918,0.048233552013825884,4.814355213967651,1.014095464595315,39.246045,33.34933802170692
IMSLP05541-Btsn28,5,m,-0.0034495211592972426,0.024895257262231046,1.760119928695632,0.10644303649045866,3.63904695412495,-0.1794958733897185,38.074157,11.791997092635183
IMSLP05541-Btsn28,6,ks,-0.0050274140574416894,0.09841797103285238,1.3503723830620884,0.025875552628062466,1.4458690146191913,0.20756977065500543,38.818423,12.612700847069501
IMSLP05541-Btsn28,6,m,-0.0038857793981701867,0.09067003896310345,2.4030622741297147,0.06000826856096916,1.097814931972978,1.4161225389086747,38.382657,33.143504617577975
IMSLP05541-Btsn28,7,ks,-0.005284392563905991,0.08632243699388874,0.9173353875901316,0.06078080828911482,3.0663170699152165,1.0285614587192213,38.04836,32.75551607976686
IMSLP05541-Btsn28,7,m,-0.0027451297101648304,0.09285686935981596,0.713497505279413,0.12558107138099808,2.380872419541781,0.307851566565718,38.824914,12.726213683878152
IMSLP05541-Btsn28,8,ks,0.0007290770555145772,0.07974389711782609,2.717587237741082,0.07715703224161058,0.9999267862868773,0.49448272752972544,37.222055,14.21561567592329
IMSLP05541-Btsn28,8,m,-0.005697471756412989,0.095707514094308,1.395031548694675,0.05769411949064299,2.638616345550502,0.7581619022087689,39.424051,33.34237410972767
IMSLP05541-Btsn28,9,ks,0.035798748933963856,0.013654130685431583,1.0029414738416083,0.041215906497833306,3.1423320540125435,1.6615567549652297,38.254004,94.15252980622864
IMSLP05541-Btsn28,9,m,-0.009739980784138447,0.08383352397693893,2.6997729387012277,0.07991055093416449,4.743443097505522,0.6421825716222477,37.625246,33.589371271166186
IMSLP05541-Btsn28,10,ks,-0.022371087004432258,0.08358892539121829,1.874963740185804,0.10435291251110147,1.9014793931541245,1.0229624507027713,38.737401,34.65752274596152
IMSLP05541-Btsn28,10,m,-0.011242527313186748,0.01866565040149367,0.6742300335045245,0.049640508862688885,0.8913336364921267,0.4939251808091304,37.345111,12.253866025462992
IMSLP05541-Btsn28,11,ks,-0.014688965612360626,0.0792131062981195,0.8201810184402014,0.0598706541603463,2.7028134991488795,0.008529871190447947,39.058213,12.741119195443304
IMSLP05541-Btsn28,11,m,-0.0008567696359120455,0.15660548153418186,2.6922625593344054,0.02925017301449808,0.5933228111927811,1.0752362933035935,38.040758,33.85092529916583
IMSLP05541-Btsn28,12,ks,-0.02100908275893872,0.060889381050556676,2.518610060441808,0.09443871982064184,1.8558591526481627,0.31211726872818124,38.230209,11.69194810469099
IMSLP05541-Btsn28,12,m,-0.004528923670733988,0.09408813295755103,2.547692692717723,0.10649020751781685,3.4784072487996163,0.1363454537826926,36.969087,11.57164193496568
IMSLP05541-Btsn28,13,ks,0.027257231435260924,0.018798117144931487,2.3909712746456595,0.01973926500151091,2.292973433015728,1.0093992492796757,38.345159,93.735515554866
IMSLP05541-Btsn28,13,m,-0.01184454551555231,0.027735048128500014,3.4893876589336674,0.08439260639165377,2.124324270148067,0.1254064064665908,38.562832,12.115274425336231
IMSLP05541-Btsn28,14,ks,-0.011550980639630296,0.01246703085974979,2.337531759865424,0.10889146154752216,1.6107772155730293,2.4585482057488903,39.39807,45.64064195371752
IMSLP05541-Btsn28,14,m,0.019504166670198546,0.08464897642883348,0.701236498646045,0.029388138802765806,2.5064824171407425,1.6365320040967513,38.672349,86.54602626498404
IMSLP05541-Btsn28,15,ks,-0.014024605553663212,0.1757567311233419,4.44927094975937,0.09246205976412813,4.739259755314174,0.2052498347347912,36.97108,12.128507689798372
IMSLP05541-Btsn28,15,m,-0.002205319057198998,0.07280693984464541,3.272493631103666,0.10129555486629094,2.106298335530798,1.4274683329415354,38.936859,35.04641952455779
IMSLP05541-Btsn28,16,ks,0.03769385954626786,0.08009640233464899,1.9155552876904944,0.07496352049072048,2.3145002297577095,1.6546951381118906,39.768125,94.04053815027527
IMSLP05541-Btsn28,16,m,0.0001869638038298968,0.04841359117646071,4.0760561560891,0.08795857316931527,3.2684533181123587,0.36971112023037045,38.548813,12.762276936418543
IMSLP05541-Btsn28,17,ks,-0.007995354390373011,0.055513470207762594,3.2329785498723673,0.10458433571925974,5.57385545127699,1.2564292228173966,38.482205,34.02493605990349
IMSLP05541-Btsn28,17,m,-0.004087009732294016,0.05917425992843542,3.473752392791121,0.03724987007961735,1.1818915349945363,0.028895415384880992,38.760358,13.787613970572965
IMSLP05541-Btsn28,18,ks,-0.020880883223397866,0.12062256913405925,3.1422321047140165,0.03872904735472868,0.5443406023838018,1.3860835516992025,37.829391,34.20072788666147
IMSLP05541-Btsn28,18,m,-0.013133057051841923,0.1252912942861243,2.6741287960685582,0.06477525935321148,1.354141193739752,1.0400236495736772,39.24158,34.26146492962528
IMSLP05541-Btsn28,19,ks,-0.006630887922669123,0.017847116430263953,1.2086902679286298,0.0584394428719322,3.474182199632736,0.21707312712854712,38.261031,12.738208731847605
IMSLP05541-Btsn28,19,m,0.0005284654079833265,0.06535201060710408,3.181480276658676,0.07064124017292933,3.8056618221562584,1.3427077627740465,38.250719,33.64121346054268
IMSLP05541-Btsn28,20,ks,0.031283274831651164,0.07560991885848692,2.8194805437732233,0.044704900394330664,2.8727024901290825,1.6783126438062395,39.746983,93.46452665101185
IMSLP05541-Btsn28,20,m,-2.924788997475669e-05,0.08234463768017547,0.6364152059799888,0.11746994237252129,2.0845875380093535,0.22657949660793741,38.317544,14.20057615366909
IMSLP05541-Btsn28,21,ks,-0.004880118392594711,0.059126332521361694,2.608144615927216,0.14283855084633146,3.2108188211769635,0.07253487523919175,37.695103,11.847884366040336
IMSLP05541-Btsn28,21,m,-0.007846793341583834,0.11084777224199646,3.913654700121702,0.06323015241857234,3.4060270240320394,1.3767668783104652,37.697789,32.90862491549315
IMSLP05541-Btsn28,22,ks,-0.007487230367137176,0.023173299328766616,2.102972299138359,0.09262547620168592,2.1916324039064525,0.12860122374281327,38.51906,12.045688697021847
IMSLP05541-Btsn28,22,m,-0.006887973933902474,0.05603206156495788,1.7469104326373794,0.035290009280182916,2.322071717020939,1.285455347571832,37.86742,33.709792105871436
