doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,6,m,-0.005282431475455186,0.0100236493098627,2.447489085114338,0.052889973551887653,0.8744205786731403,0.13349074062725985,44.88538,13.552882701805917
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,7,ks,-0.012139702897436294,0.04911309558157672,1.9924478728521189,0.1221359984372317,4.326773037344898,0.988289698602703,43.917534,32.17657671990297
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,7,m,-0.015674923160693806,0.027651418092853,3.359923463500289,0.15088994904663539,3.0866243855957123,0.3804741475344109,43.415269,11.866026510896383
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,8,ks,-0.008534459817254945,0.10649868625296732,2.274477713142109,0.0465265832682749,3.693193052331547,0.6715034802942481,44.098739,31.764806544606206
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,8,m,-0.018189235055836438,0.03243974523878422,4.39728628501308,0.06541682432991669,1.8415817341363274,0.41202550465314103,43.031396,12.068569520679263
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,9,ks,0.0097211563428733,0.052717135628179826,2.9358327059046707,0.010927704864888222,2.667605502250955,1.7258982804168417,44.885056,69.32497857876768
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,9,m,-0.015948303901929795,0.12327877776660787,0.553069843305265,0.053377738329375896,2.8089627328939457,0.8560268269994122,46.80308,32.68565464674773
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,10,ks,,,,,,,,
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,10,m,,,,,,,,
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,11,ks,,,,,,,,
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,11,m,,,,,,,,
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,12,ks,,,,,,,,
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,12,m,,,,,,,,
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,13,ks,0.014714907179890175,0.07347041232682557,1.6969517127967328,0.08947127421390921,3.606313101905307,1.8311798365221807,45.219902,78.16928438698723
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,13,m,-0.011354412039760174,0.06555565363278584,2.715310575626959,0.14632727457334394,3.2303941401303726,0.4575867920511102,43.2034,13.320690937071825
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,14,ks,0.00011562795200070232,0.039841236641014195,3.2376919235424304,0.09930147429241587,1.7156912155253181,0.49903306217919796,43.924152,11.662234820555708
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,14,m,-0.017952147408419314,0.03731008698702021,3.663574795676486,0.03822063900188215,4.294633575848218,0.20559685868878408,44.269994,12.137721159266746
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,15,ks,0.014422880343583633,0.02237409490653689,1.146736759448679,0.022809224340766522,1.7247221987683612,0.7719892183284953,44.776991,72.60766323434636
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,15,m,-0.00784841632752863,0.146538401116227,1.8105061714816295,0.10753324131224284,1.8079614753494295,1.4701532327762106,44.313008,32.68432357323713
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,16,ks,-0.011825949079827033,0.08660682683044843,3.075192037447159,0.11355272145070586,2.1989836595515397,0.16579766631458628,44.284384,11.61630970132571
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,16,m,0.05191403179666093,0.05236399045564041,2.1094850267954053,0.08455350307239194,2.894338806440474,1.9362026715431275,44.481545,96.66753894371254
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,17,ks,-0.0045766860210600556,0.08560497307736285,2.7472896891684506,0.04713682279430616,1.6747637856794757,0.4999558271377115,44.670894,11.143565305262397
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,17,m,-0.04751986134389061,0.05535557296714673,0.8402594957268827,0.07952883125686788,3.491113857573227,1.068984018392641,43.877202,31.654690712159304
IMSLP66421-PMLP01489-Sonata_in_C_minor_Opus_111,18,ks,-0.008884712766188754,0.05556970835275499,1.181908228806194,0.09655367074534627,1.5186723002220512,0.0863467130203831,45.085322,11.88017071621906
