doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP03165-Beethoven-PianoSonataNo17Lebert,0,ks,,,,,,,,
IMSLP03165-Beethoven-PianoSonataNo17Lebert,0,m,,,,,,,,
IMSLP03165-Beethoven-PianoSonataNo17Lebert,1,ks,,,,,,,,
IMSLP03165-Beethoven-PianoSonataNo17Lebert,1,m,,,,,,,,
IMSLP03165-Beethoven-PianoSonataNo17Lebert,2,ks,-0.017816349141890918,0.02127052628254783,1.1654662745069158,0.10787813039521298,2.0366292357478804,0.3838087323328627,38.446967,12.16962022593981
IMSLP03165-Beethoven-PianoSonataNo17Lebert,2,m,0.017153271400326787,0.07459238854873877,3.3956554643511416,0.07906648456434588,2.2152116877209718,0.7047939563909777,40.155805,78.53059842276842
IMSLP03165-Beethoven-PianoSonataNo17Lebert,3,ks,-0.0034730796084524278,0.1551230501026959,2.6171472108228846,0.1207607684976984,3.1376541532094784,1.2773156458520836,40.249307,33.81023541858423
IMSLP03165-Beethoven-PianoSonataNo17Lebert,3,m,0.0004568703321138909,0.07820747965121505,3.5851762600802513,0.03581230461961263,0.709861061554163,0.8901272187867888,38.275914,33.65616743564575
IMSLP03165-Beethoven-PianoSonataNo17Lebert,4,ks,-0.00725862090805031,0.1367630065903999,2.8091257256365694,0.026051345385306846,0.8118821642176222,0.16753099381065062,38.066468,12.609193425710584
IMSLP03165-Beethoven-PianoSonataNo17Lebert,4,m,-0.004501615436423848,0.1166372537256473,2.4412683219061373,0.07305748548099927,1.960427211075637,1.8673320191773182,39.025451,44.12707855213612
IMSLP03165-Beethoven-PianoSonataNo17Lebert,5,ks,-0.003971926153685518,0.12048283498789564,2.046131939231357,0.09109255312019274,2.566924627653882,0.8384653147591571,37.955318,32.963022127417396
IMSLP03165-Beethoven-PianoSonataNo17Lebert,5,m,-0.009290416646283732,0.04375996558606615,1.135978891282802,0.11266678526843873,1.6980086518199065,1.2392992233434872,39.140999,32.92527780189649
IMSLP03165-Beethoven-PianoSonataNo17Lebert,6,ks,-0.0012025347281452974,0.037340596336014956,1.2245733019139093,0.04014356672137476,5.004828865440521,1.480080744380159,40.049014,32.156691832609944
IMSLP03165-Beethoven-PianoSonataNo17Lebert,6,m,-0.00415444689489483,0.05032780510538786,1.26221797757889,0.03845899867446301,2.0954523386389163,1.2616401374464776,38.320948,31.95150944750927
IMSLP03165-Beethoven-PianoSonataNo17Lebert,7,ks,-0.0048334876534897216,0.02779766431714155,1.9647878678332074,0.06392166595785814,1.0257407285762978,0.41033305727279124,37.381203,12.577576846053997
IMSLP03165-Beethoven-PianoSonataNo17Lebert,7,m,-0.011775807451693765,0.12241963411614376,1.253907061292427,0.11988213661327896,3.588734759474237,0.4212389587218637,38.290068,12.783812845078005
IMSLP03165-Beethoven-PianoSonataNo17Lebert,8,ks,-0.0140172351216485,0.12994033240312625,1.6977510451485793,0.04964416485138512,2.5638287967408697,1.1743383731009356,37.689037,32.52733388683355
IMSLP03165-Beethoven-PianoSonataNo17Lebert,8,m,-0.006887765376432439,0.15121595769946958,0.8754995354671131,0.04602980658600382,2.4195999428574506,0.12842295493610092,38.058484,13.080389892759966
IMSLP03165-Beethoven-PianoSonataNo17Lebert,9,ks,,,,,,,,
IMSLP03165-Beethoven-PianoSonataNo17Lebert,9,m,,,,,,,,
IMSLP03165-Beethoven-PianoSonataNo17Lebert,10,ks,0.0004546053140092035,0.041685296400837554,4.160687980649327,0.07189868358225301,1.6554644353531889,0.07404836721307158,39.068175,11.696838156978268
IMSLP03165-Beethoven-PianoSonataNo17Lebert,10,m,-0.008704636018961102,0.0762262809179364,2.291822160359546,0.04457832443116364,5.280572798461423,2.1743452374664516,39.041555,43.3737099682124
IMSLP03165-Beethoven-PianoSonataNo17Lebert,11,ks,,,,,,,,
IMSLP03165-Beethoven-PianoSonataNo17Lebert,11,m,,,,,,,,
IMSLP03165-Beethoven-PianoSonataNo17Lebert,12,ks,0.10511643300079632,0.08700083280581736,2.5620277539088487,0.07932392033666864,0.5652893476077536,0.6589390205321584,38.999987,94.6275200629649
IMSLP03165-Beethoven-PianoSonataNo17Lebert,12,m,0.028228085311841303,0.09238562764487368,1.4015806041303707,0.07835972740981104,2.4193583397636877,1.0346920259542207,38.69691,94.84336354125375
IMSLP03165-Beethoven-PianoSonataNo17Lebert,13,ks,-0.014735692467137912,0.05735698785545245,0.7861156646033047,0.06988019216668084,1.1958258323336597,0.006390445869733778,39.215041,13.07820930756857
IMSLP03165-Beethoven-PianoSonataNo17Lebert,13,m,-0.015250070599991322,0.11007430118617881,0.726161112754184,0.039490655820860886,1.20848210778292,2.057107165936947,38.626836,46.099353029944716
IMSLP03165-Beethoven-PianoSonataNo17Lebert,14,ks,0.0038020226615314637,0.08028837307090073,2.89647484603403,0.04309864451925302,1.2699401560637629,1.4956844991773206,40.013188,40.195412605189105
IMSLP03165-Beethoven-PianoSonataNo17Lebert,14,m,-0.014252703234883582,0.024291509178929773,0.7256786307315729,0.0388279962847056,2.3721751618495466,0.15370037361754119,38.030488,11.415312758401056
IMSLP03165-Beethoven-PianoSonataNo17Lebert,15,ks,,,,,,,,
IMSLP03165-Beethoven-PianoSonataNo17Lebert,15,m,,,,,,,,
IMSLP03165-Beethoven-PianoSonataNo17Lebert,16,ks,0.02505525568658349,0.08086894126056794,2.5676800167899843,0.07734727487071281,0.7786529104182058,1.8105462034412163,39.427792,91.39751810879723
IMSLP03165-Beethoven-PianoSonataNo17Lebert,16,m,-0.0005711663894637647,0.034048861851662116,-0.6457688260481893,0.11090629801204671,2.649663270924279,2.2013411984202227,44.981778,44.606442053240244
IMSLP03165-Beethoven-PianoSonataNo17Lebert,17,ks,,,,,,,,
IMSLP03165-Beethoven-PianoSonataNo17Lebert,17,m,,,,,,,,
IMSLP03165-Beethoven-PianoSonataNo17Lebert,18,ks,,,,,,,,
IMSLP03165-Beethoven-PianoSonataNo17Lebert,18,m,,,,,,,,
IMSLP03165-Beethoven-PianoSonataNo17Lebert,19,ks,-0.009858997787764175,0.018406510557034187,2.251995062258386,0.014557502325821283,4.022439279798304,0.3048759728310605,38.559573,13.914606359664289
IMSLP03165-Beethoven-PianoSonataNo17Lebert,19,m,-0.021940275314946557,0.02207026445883353,1.129700850124128,0.10934892402907202,3.345645145898472,0.15318205105021324,41.441212,13.689678371712418
IMSLP03165-Beethoven-PianoSonataNo17Lebert,20,ks,-0.01601922492073167,0.09502542628173427,4.926459758416659,0.07402327338850839,3.142140102275164,0.4901947876152266,39.394231,11.71144872545878
IMSLP03165-Beethoven-PianoSonataNo17Lebert,20,m,-0.0025089312129108563,0.09404928313272165,1.1065511704110866,0.10606020492129753,4.825868939338068,0.9311536872906738,39.493281,32.98247028673128
IMSLP03165-Beethoven-PianoSonataNo17Lebert,21,ks,,,,,,,,
IMSLP03165-Beethoven-PianoSonataNo17Lebert,21,m,,,,,,,,
IMSLP03165-Beethoven-PianoSonataNo17Lebert,22,ks,-0.0024054647413395986,0.1082556249343481,1.4267987606873285,0.05975311565179904,2.0689566141351126,0.17256038716333438,40.150434,13.969355518979556
IMSLP03165-Beethoven-PianoSonataNo17Lebert,22,m,0.10252996787646643,0.08046479230628888,0.7519184295815993,0.022669563444676688,0.7437153412830251,0.8757135997079819,39.499782,95.75405184723321
IMSLP03165-Beethoven-PianoSonataNo17Lebert,23,ks,0.01844560076760504,0.038342027606282705,3.3078947769984612,0.05332393439647969,1.5303384519923946,0.2249088651982547,38.827867,79.34970617876277
IMSLP03165-Beethoven-PianoSonataNo17Lebert,23,m,-0.011412977094802993,0.04643268441546419,1.7386515996476568,0.10471549993305512,1.8137542373972195,2.2265813989780696,39.790127,44.42237388813091
IMSLP03165-Beethoven-PianoSonataNo17Lebert,24,ks,,,,,,,,
IMSLP03165-Beethoven-PianoSonataNo17Lebert,24,m,,,,,,,,
IMSLP03165-Beethoven-PianoSonataNo17Lebert,25,ks,,,,,,,,
IMSLP03165-Beethoven-PianoSonataNo17Lebert,25,m,,,,,,,,
